taxon_id,sample,normalized_count
207244,ERR12542620,1118.3930060143332
213810,ERR12542620,4706.329830475076
218495,ERR12542620,6.603058338092004
220668,ERR12542620,17.33302813749151
223926,ERR12542620,0.8253822922615005
224308,ERR12542620,7.428440630353504
226185,ERR12542620,118.02966779339455
226186,ERR12542620,544.7523128925902
234621,ERR12542620,19.80917501427601
242619,ERR12542620,8.253822922615004
244366,ERR12542620,25.586851060106515
246198,ERR12542620,4.126911461307502
246201,ERR12542620,15.682263552968509
257314,ERR12542620,14.856881260707008
262727,ERR12542620,0.8253822922615005
264199,ERR12542620,552.1807535229437
264731,ERR12542620,10.729969799399505
265669,ERR12542620,7.428440630353504
266835,ERR12542620,66.03058338092004
267747,ERR12542620,37.14220315176752
272558,ERR12542620,8.253822922615004
272559,ERR12542620,171.67951679039209
272562,ERR12542620,43.74526148985953
272620,ERR12542620,37.96758544402902
272621,ERR12542620,3.301529169046002
272623,ERR12542620,183.2348688820531
273057,ERR12542620,0.8253822922615005
273526,ERR12542620,42.09449690533652
278197,ERR12542620,9.079205214876504
279010,ERR12542620,4.952293753569003
279808,ERR12542620,1.650764584523001
283165,ERR12542620,1.650764584523001
290338,ERR12542620,241.01162934035813
290339,ERR12542620,28.062997936891016
290402,ERR12542620,124.63272613148656
295405,ERR12542620,245.1385408016656
299033,ERR12542620,20.634557306537513
300267,ERR12542620,1222.3911748392823
300269,ERR12542620,1564.9248261278049
306263,ERR12542620,0.8253822922615005
314315,ERR12542620,22.285321891060512
321955,ERR12542620,17.33302813749151
321956,ERR12542620,4.952293753569003
321967,ERR12542620,103.17278653268755
324831,ERR12542620,482.02325868071625
326426,ERR12542620,1432.0382770737033
333381,ERR12542620,1.650764584523001
334390,ERR12542620,4.126911461307502
334413,ERR12542620,24.761468767845017
339860,ERR12542620,0.8253822922615005
342451,ERR12542620,3.301529169046002
347253,ERR12542620,529.0700493396217
347256,ERR12542620,1.650764584523001
349741,ERR12542620,28882.602553106684
349966,ERR12542620,4.952293753569003
349968,ERR12542620,4.126911461307502
351627,ERR12542620,34.66605627498302
352165,ERR12542620,397.00888257778166
354242,ERR12542620,4570.967134544189
358681,ERR12542620,35.49143856724452
360104,ERR12542620,0.8253822922615005
360105,ERR12542620,1.650764584523001
360106,ERR12542620,0.8253822922615005
360107,ERR12542620,3.301529169046002
362948,ERR12542620,139.4896073921936
364106,ERR12542620,17091.191125858888
367737,ERR12542620,0.8253822922615005
367928,ERR12542620,428624.32590056624
370551,ERR12542620,6.603058338092004
378753,ERR12542620,37.96758544402902
380703,ERR12542620,23.11070418332201
386585,ERR12542620,2144.343195295378
387344,ERR12542620,5.7776760458305025
388919,ERR12542620,98.22049277911856
390333,ERR12542620,20.634557306537513
391904,ERR12542620,5819.77054273584
393126,ERR12542620,2.4761468767845014
393127,ERR12542620,8.253822922615004
393130,ERR12542620,4.952293753569003
393305,ERR12542620,5.7776760458305025
398511,ERR12542620,5.7776760458305025
398513,ERR12542620,2613.985719592172
398525,ERR12542620,71.80825942675054
398578,ERR12542620,88.31590527198054
405531,ERR12542620,14.856881260707008
405534,ERR12542620,16.50764584523001
405566,ERR12542620,5.7776760458305025
409438,ERR12542620,2176.5331046935767
411459,ERR12542620,115174.67044446203
411460,ERR12542620,52675.0725098367
411461,ERR12542620,116387.98241408644
411462,ERR12542620,358981.8696087099
411463,ERR12542620,40774.71062001039
411464,ERR12542620,198.91713243502159
411465,ERR12542620,27.237615644629514
411466,ERR12542620,4064.182407095628
411467,ERR12542620,30270.070186398265
411468,ERR12542620,5646.4402613609245
411469,ERR12542620,82516.76928655125
411470,ERR12542620,30222.198013447098
411471,ERR12542620,121196.65964880193
411472,ERR12542620,968.9988111150016
411473,ERR12542620,9225.297880606791
411474,ERR12542620,11696.492463637724
411475,ERR12542620,23203.147000055298
411476,ERR12542620,302.9153012599707
411477,ERR12542620,475.42020034262424
411479,ERR12542620,2269.8013037191263
411483,ERR12542620,99385.9325757918
411484,ERR12542620,25618.21558721245
411485,ERR12542620,129968.82265095717
411486,ERR12542620,73525.05459465446
411487,ERR12542620,73070.26895161837
411489,ERR12542620,22257.25889312362
411490,ERR12542620,16057.812495947492
411901,ERR12542620,2476.1468767845013
411902,ERR12542620,9615.70370484648
411903,ERR12542620,4134.339901937856
413999,ERR12542620,18.15841042975301
416269,ERR12542620,2.4761468767845014
420247,ERR12542620,823.7315276769774
420889,ERR12542620,7.428440630353504
426355,ERR12542620,137.01346051540907
428125,ERR12542620,35002.81225022571
428126,ERR12542620,2032.091203547814
428127,ERR12542620,7827.100277515809
428128,ERR12542620,1540.16335735996
435590,ERR12542620,5250.256761075404
435591,ERR12542620,223.67860120286662
435830,ERR12542620,944.2373423471564
435837,ERR12542620,1.650764584523001
435838,ERR12542620,2.4761468767845014
439375,ERR12542620,12.380734383922508
440497,ERR12542620,28.062997936891016
441620,ERR12542620,72.63364171901203
441770,ERR12542620,11.555352091661005
441771,ERR12542620,10.729969799399505
442563,ERR12542620,62.729054211874036
444177,ERR12542620,14.031498968445508
445336,ERR12542620,21.45993959879901
445970,ERR12542620,8394.963294591722
445971,ERR12542620,66.03058338092004
445972,ERR12542620,11713.825491775215
445973,ERR12542620,20130.248725965736
445975,ERR12542620,11991.97932426734
449673,ERR12542620,2418.3701163261962
450749,ERR12542620,9.904587507138006
451515,ERR12542620,4.952293753569003
451640,ERR12542620,365.6443554718447
457387,ERR12542620,271.5507741540336
457388,ERR12542620,1118.3930060143332
457390,ERR12542620,172.5048990826536
457391,ERR12542620,600.8783087663724
457392,ERR12542620,77.58593547258104
457393,ERR12542620,4204.497396780083
457394,ERR12542620,4667.536862738785
457395,ERR12542620,1503.8465365004538
457396,ERR12542620,412.6911461307502
457398,ERR12542620,66.03058338092004
457400,ERR12542620,1826.5710127747004
457401,ERR12542620,1876.0939503103907
457405,ERR12542620,1.650764584523001
457412,ERR12542620,152095.67114190347
457416,ERR12542620,4.126911461307502
457421,ERR12542620,4477.69893551864
457424,ERR12542620,1697.8113751819062
465515,ERR12542620,76.76055318031955
467705,ERR12542620,80.88746464162705
469378,ERR12542620,108.12508028625656
469585,ERR12542620,906.2697569031275
469588,ERR12542620,357.3905325492297
469589,ERR12542620,197.26636785049863
469590,ERR12542620,585.1960452134039
469591,ERR12542620,830.3345860150695
469592,ERR12542620,597.5767795973263
469593,ERR12542620,6116.082785657718
469595,ERR12542620,5.7776760458305025
469596,ERR12542620,15957.94123858385
469599,ERR12542620,2.4761468767845014
469602,ERR12542620,1.650764584523001
469603,ERR12542620,0.8253822922615005
469604,ERR12542620,0.8253822922615005
469605,ERR12542620,5.7776760458305025
469606,ERR12542620,1.650764584523001
469607,ERR12542620,1.650764584523001
469609,ERR12542620,83.36361151841155
469610,ERR12542620,27.237615644629514
469613,ERR12542620,3.301529169046002
469615,ERR12542620,2.4761468767845014
469616,ERR12542620,1.650764584523001
469617,ERR12542620,3.301529169046002
469618,ERR12542620,2.4761468767845014
469621,ERR12542620,1.650764584523001
470145,ERR12542620,22190.402927450443
470146,ERR12542620,564733.992805949
471854,ERR12542620,5.7776760458305025
471870,ERR12542620,458.0871722051328
471871,ERR12542620,18.15841042975301
471872,ERR12542620,34.66605627498302
471874,ERR12542620,0.8253822922615005
471875,ERR12542620,233460.20674845765
471881,ERR12542620,1.650764584523001
473819,ERR12542620,1599.5908824027879
474186,ERR12542620,5.7776760458305025
476272,ERR12542620,12034.899203464938
478749,ERR12542620,3739.807166236859
478801,ERR12542620,38.79296773629052
479436,ERR12542620,10.729969799399505
479437,ERR12542620,4641.9500116786785
480119,ERR12542620,10.729969799399505
483215,ERR12542620,647.0997171330164
483216,ERR12542620,3720.8233735148438
483217,ERR12542620,1167.0905612577617
483218,ERR12542620,49851.439688010105
484018,ERR12542620,643.7981879639703
484020,ERR12542620,486.9755524342853
491074,ERR12542620,288.88380229152517
491077,ERR12542620,78.41131776484254
499177,ERR12542620,102.34740424042606
500632,ERR12542620,54282.9172151621
500633,ERR12542620,193.9648386814526
500635,ERR12542620,472.9440534658397
500637,ERR12542620,0.8253822922615005
500638,ERR12542620,14.856881260707008
500639,ERR12542620,17.33302813749151
500640,ERR12542620,4.126911461307502
502347,ERR12542620,317.77218252067763
502558,ERR12542620,1187.7251185642992
502800,ERR12542620,0.8253822922615005
504472,ERR12542620,6.603058338092004
511145,ERR12542620,1460.9266573028558
511680,ERR12542620,6222.557101359452
512566,ERR12542620,11.555352091661005
515608,ERR12542620,1.650764584523001
515619,ERR12542620,1539693.714835663
515620,ERR12542620,36505.833404433906
518635,ERR12542620,8471.72384777204
518636,ERR12542620,12650.634393492019
518637,ERR12542620,9870.746833155283
520999,ERR12542620,0.8253822922615005
521000,ERR12542620,0.8253822922615005
521003,ERR12542620,711776.6735546276
521095,ERR12542620,90.79205214876505
521097,ERR12542620,0.8253822922615005
523794,ERR12542620,8.253822922615004
525246,ERR12542620,90.79205214876505
525258,ERR12542620,492.75322848011575
525259,ERR12542620,11467.861568681288
525268,ERR12542620,17.33302813749151
525278,ERR12542620,7.428440630353504
525279,ERR12542620,4.126911461307502
525306,ERR12542620,2.4761468767845014
525309,ERR12542620,49.52293753569003
525310,ERR12542620,5.7776760458305025
525318,ERR12542620,2.4761468767845014
525325,ERR12542620,3.301529169046002
525328,ERR12542620,43.74526148985953
525337,ERR12542620,73.45902401127354
525338,ERR12542620,12.380734383922508
525361,ERR12542620,10.729969799399505
525362,ERR12542620,2334.1811225155234
525365,ERR12542620,4.952293753569003
525367,ERR12542620,1.650764584523001
525369,ERR12542620,0.8253822922615005
525370,ERR12542620,25.586851060106515
525379,ERR12542620,1.650764584523001
525919,ERR12542620,90.79205214876505
526997,ERR12542620,2.4761468767845014
527004,ERR12542620,74.28440630353504
527012,ERR12542620,3.301529169046002
527025,ERR12542620,5.7776760458305025
536229,ERR12542620,3.301529169046002
536231,ERR12542620,67627.69811644603
536233,ERR12542620,158.4734001142081
537006,ERR12542620,1353.6269593088607
537007,ERR12542620,13115.324624035242
537011,ERR12542620,1350.3254301398147
537012,ERR12542620,167.5526053290846
537013,ERR12542620,3004.391543831862
537937,ERR12542620,29159.931003306552
537970,ERR12542620,0.8253822922615005
537971,ERR12542620,2.4761468767845014
537972,ERR12542620,0.8253822922615005
537973,ERR12542620,60.25290733508953
543734,ERR12542620,51.17370212021303
545696,ERR12542620,12553.23928300516
545697,ERR12542620,1457.6251281338098
546262,ERR12542620,4.952293753569003
546263,ERR12542620,5.7776760458305025
546266,ERR12542620,3.301529169046002
546268,ERR12542620,5.7776760458305025
546269,ERR12542620,33.84067398272152
546270,ERR12542620,13.206116676184008
546273,ERR12542620,10.729969799399505
546274,ERR12542620,18.15841042975301
547042,ERR12542620,1787.77804503841
547043,ERR12542620,11145.137092407042
548476,ERR12542620,25.586851060106515
548477,ERR12542620,118.02966779339455
548479,ERR12542620,230.28165954095863
548480,ERR12542620,26630.13427752505
552396,ERR12542620,14463.999289590532
552398,ERR12542620,33646.70914404007
552531,ERR12542620,88.31590527198054
553174,ERR12542620,9.904587507138006
553175,ERR12542620,1.650764584523001
553177,ERR12542620,1.650764584523001
553184,ERR12542620,131.23578446957856
553204,ERR12542620,602.5290733508954
553206,ERR12542620,23.93608647558351
553218,ERR12542620,0.8253822922615005
553220,ERR12542620,1.650764584523001
553481,ERR12542620,33.01529169046002
553482,ERR12542620,7.428440630353504
553973,ERR12542620,740.3679161585658
555970,ERR12542620,56.95137816604353
556258,ERR12542620,425.07188051467267
556259,ERR12542620,251.74159913975765
556263,ERR12542620,1.650764584523001
556264,ERR12542620,3.301529169046002
556267,ERR12542620,1.650764584523001
556268,ERR12542620,531.5461962164063
556269,ERR12542620,3.301529169046002
556270,ERR12542620,457.2617899128713
557598,ERR12542620,22.285321891060512
561177,ERR12542620,8.253822922615004
561180,ERR12542620,28.062997936891016
562973,ERR12542620,817.9538516311469
562982,ERR12542620,16.50764584523001
562983,ERR12542620,18.15841042975301
563192,ERR12542620,2327.5780641774313
563193,ERR12542620,543.1015483080672
563194,ERR12542620,3.301529169046002
565040,ERR12542620,30309.68853642682
565042,ERR12542620,27629.672233453726
565047,ERR12542620,4.126911461307502
565653,ERR12542620,448.18258469799474
566550,ERR12542620,9157.616532641347
566551,ERR12542620,11.555352091661005
566552,ERR12542620,14296.44668426145
568703,ERR12542620,11.555352091661005
568816,ERR12542620,13504.07968369041
573236,ERR12542620,80.88746464162705
575586,ERR12542620,1.650764584523001
575587,ERR12542620,5.7776760458305025
575594,ERR12542620,1.650764584523001
575595,ERR12542620,2.4761468767845014
580050,ERR12542620,60.25290733508953
585054,ERR12542620,948.364253808464
585394,ERR12542620,59191.465707241245
585501,ERR12542620,113.90275633208707
585506,ERR12542620,4.126911461307502
585520,ERR12542620,14.856881260707008
585524,ERR12542620,0.8253822922615005
585543,ERR12542620,3296.5768752924328
585544,ERR12542620,477.07096492714726
586220,ERR12542620,73.45902401127354
591001,ERR12542620,193.9648386814526
591020,ERR12542620,1568.226355296851
591365,ERR12542620,25.586851060106515
592010,ERR12542620,37.14220315176752
592022,ERR12542620,14.031498968445508
592028,ERR12542620,76.76055318031955
592031,ERR12542620,120.50581467017906
596315,ERR12542620,75.93517088805804
596320,ERR12542620,3.301529169046002
596327,ERR12542620,22.285321891060512
613026,ERR12542620,0.8253822922615005
622312,ERR12542620,96252.78139436714
626095,ERR12542620,0.8253822922615005
626369,ERR12542620,6.603058338092004
626522,ERR12542620,36.31682085950602
626939,ERR12542620,6159.828047147578
629741,ERR12542620,5.7776760458305025
632245,ERR12542620,122.15657925470205
633147,ERR12542620,1008.6171611435536
634176,ERR12542620,0.8253822922615005
634498,ERR12542620,5.7776760458305025
638301,ERR12542620,17.33302813749151
640513,ERR12542620,9.079205214876504
641112,ERR12542620,373.8981783944597
641118,ERR12542620,25.586851060106515
641143,ERR12542620,4.126911461307502
641146,ERR12542620,17.33302813749151
642492,ERR12542620,70.15749484222754
644042,ERR12542620,9.904587507138006
644283,ERR12542620,65.20520108865854
644284,ERR12542620,10.729969799399505
645127,ERR12542620,6.603058338092004
645462,ERR12542620,944.2373423471564
645463,ERR12542620,7330.220137574385
645464,ERR12542620,2170.755428647746
649746,ERR12542620,0.8253822922615005
649747,ERR12542620,12.380734383922508
649754,ERR12542620,9.904587507138006
649757,ERR12542620,16077.621670961767
649764,ERR12542620,825.3822922615004
655811,ERR12542620,10.729969799399505
655812,ERR12542620,12.380734383922508
657308,ERR12542620,2903.6949041759585
657309,ERR12542620,180.7587220052686
657313,ERR12542620,195244.18123445794
657314,ERR12542620,49240.65679173659
657316,ERR12542620,6.603058338092004
657317,ERR12542620,1532616.8870618131
657319,ERR12542620,78364.27097418363
657321,ERR12542620,806063.3943288277
657322,ERR12542620,118452.26352703244
657323,ERR12542620,271601.9478561538
657324,ERR12542620,194.7902209737141
658089,ERR12542620,14845.325908615347
658659,ERR12542620,6961.274252933495
663952,ERR12542620,6.603058338092004
665943,ERR12542620,4150.847547783085
665951,ERR12542620,63919.25547731512
665953,ERR12542620,2692.3970373570146
675806,ERR12542620,2.4761468767845014
675812,ERR12542620,4.952293753569003
679189,ERR12542620,82.53822922615005
679192,ERR12542620,4.952293753569003
679935,ERR12542620,1010.2679257280766
680646,ERR12542620,49.52293753569003
688245,ERR12542620,42.09449690533652
692420,ERR12542620,9.079205214876504
695560,ERR12542620,4.952293753569003
697329,ERR12542620,608.3067493967258
698737,ERR12542620,4.952293753569003
702443,ERR12542620,521.6416087092683
702444,ERR12542620,244.3131585094041
702447,ERR12542620,260.82080435463416
702459,ERR12542620,3068.771362628259
706433,ERR12542620,26.412233352368016
709991,ERR12542620,333.4544460736462
717959,ERR12542620,5342.699577808692
717960,ERR12542620,24016.97394022514
717962,ERR12542620,160421.30232394522
718251,ERR12542620,34.66605627498302
718252,ERR12542620,67109.35803690582
720554,ERR12542620,327.6767700278157
742725,ERR12542620,667.7342744395538
742726,ERR12542620,2189.739221369761
