taxon_id,77-6,22-6,90-6,16-0,D-6Fresk,78-6,12-6,11-6,75-0,89-6,89-0,31-0,12-0,D-7Fryst,D-15Fryst,24-6,88-0,D-13U,D-4,19-6,24-0,18-0,3-6,77-0,D-12,25-6,25-0,11-0,D-9Fryst,30-6,D-3,32-6,D-10,32-0,56-6,56-0,59-6,3-0,D-2,59-0,30-0,31-6,22-0,90-0,D-5Fryst,18-6,88-6,D-14,78-0,16-6,19-0,75-6
743710,2.1810641945354164e-06,1.2117023302974536e-06,1.9387237284759256e-06,2.423404660594907e-07,4.846809321189814e-07,1.9387237284759256e-06,2.9080855927138887e-06,3.150426058773379e-06,7.270213981784722e-07,3.877447456951851e-06,1.04206400405581e-05,6.78553304966574e-06,1.2117023302974536e-06,1.4540427963569443e-06,2.423404660594907e-07,8.724256778141666e-06,5.089149787249305e-06,0.0,3.150426058773379e-06,7.270213981784722e-07,9.208937710260649e-06,4.846809321189814e-07,1.4540427963569443e-06,1.4540427963569443e-06,5.816171185427777e-06,1.3086385167212498e-05,2.423404660594907e-07,2.1810641945354164e-06,4.846809321189814e-07,5.089149787249305e-06,2.1810641945354164e-06,4.846809321189814e-06,4.846809321189814e-07,1.6963832624164349e-06,2.9080855927138887e-06,1.2117023302974536e-06,1.9387237284759256e-06,1.2117023302974536e-06,4.604468855130324e-06,9.693618642379628e-07,6.300852117546758e-06,7.270213981784721e-06,4.846809321189814e-07,5.331490253308796e-06,1.2117023302974536e-06,0.0,9.451278176320135e-06,1.2117023302974536e-06,1.4540427963569443e-06,1.9387237284759256e-06,1.4540427963569443e-06,9.693618642379628e-07
306263,3.8176171578985545e-06,1.2725390526328514e-06,2.545078105265703e-06,1.2725390526328514e-06,0.0,3.8176171578985545e-06,1.9088085789492773e-06,3.181347631582129e-06,6.362695263164257e-07,1.9088085789492773e-06,6.362695263164258e-06,1.0816581947379238e-05,6.362695263164258e-06,0.0,0.0,1.5906738157910643e-05,4.453886684214981e-06,6.362695263164257e-07,6.362695263164257e-07,3.181347631582129e-06,6.362695263164258e-06,0.0,2.545078105265703e-06,4.453886684214981e-06,3.181347631582129e-06,2.7359589631606307e-05,3.181347631582129e-06,5.726425736847832e-06,0.0,1.0816581947379238e-05,0.0,0.0,0.0,2.545078105265703e-06,1.2725390526328514e-06,6.362695263164257e-07,6.362695263164257e-07,7.635234315797109e-06,6.362695263164257e-07,1.2725390526328514e-06,1.2725390526328516e-05,1.97243553158092e-05,1.9088085789492773e-06,1.97243553158092e-05,0.0,0.0,9.544042894746386e-06,6.362695263164257e-07,5.726425736847832e-06,1.2725390526328514e-06,1.2725390526328514e-06,1.2725390526328514e-06
658089,0.0311236923418176,0.0007647982856899,0.0005522259525072,0.0058761066386933,0.0012189901031735,0.0028944825926694,0.0481440025719932,0.0015147429145581,0.0026528631083686,0.0063850919457861,0.0159224599504151,0.0015190339709733,0.0306902956438845,0.0007420226785632,0.0023102387576797,0.0024706582513549,0.0029839346148628,0.0002620845225886,0.0017289656540543,0.0317693312916707,0.1548916227686094,0.0102047923178207,0.0021541103204197,0.0754529457607168,0.0176877345433672,0.0031367622394957,0.0129619611052044,0.0167499736760193,0.0007674389357916,0.0022029623473002,0.0017207136224867,0.0009238974543142,0.0004284454789924,0.0008727348585948,0.0196210204990366,0.0131801448198532,0.0020022729395749,0.0037140743679686,0.0017623038615876,0.0074981259636309,0.0017943217440701,0.0015005494202617,0.0008618421769255,0.0018497753962047,0.0004875300250168,0.0013949234161958,0.0169731086096086,0.0033311801032296,0.0071739861636536,0.0037606158260102,0.0007274991030041,0.0019590322941604
1214102,2.015857017007801e-05,2.222204585677892e-06,5.714240363171721e-06,7.936444948849612e-07,3.174577979539845e-07,7.618987150895628e-06,1.063483623145848e-05,7.301529352941643e-06,4.761866969309768e-07,5.079324767263752e-06,4.603138070332775e-06,8.412631645780588e-06,2.8571201815858605e-06,1.1111022928389458e-06,2.222204585677892e-06,1.5396703200768248e-05,7.936444948849612e-06,1.5872889897699225e-07,6.031698161125705e-06,6.031698161125705e-06,1.0158649534527504e-05,2.698391282608868e-06,4.285680272378791e-06,6.190427060102697e-06,8.253902746803597e-06,1.2857040817136372e-05,1.746017888746915e-06,1.2857040817136372e-05,1.1111022928389458e-06,6.5078848580566825e-06,2.698391282608868e-06,1.269831191815938e-06,3.0158490805628527e-06,4.761866969309768e-07,2.539662383631876e-06,0.0,5.872969262148713e-06,5.872969262148713e-06,3.0158490805628527e-06,3.6507646764708216e-06,4.444409171355783e-06,4.920595868286759e-06,3.174577979539845e-07,2.0476027968032e-05,1.1111022928389458e-06,1.904746787723907e-06,1.4285600907929304e-05,8.095173847826605e-06,1.412687200895231e-05,5.714240363171721e-06,2.698391282608868e-06,3.174577979539845e-07
257314,2.509188648832023e-06,2.509188648832023e-06,6.523890486963259e-06,5.018377297664046e-07,1.0036754595328092e-06,4.516539567897641e-06,7.527565946496069e-06,2.509188648832023e-06,1.5055131892992137e-06,3.512864108364832e-06,2.609556194785304e-05,1.204410551439371e-05,8.029403676262473e-06,1.5055131892992137e-06,1.5055131892992137e-06,1.4051456433459328e-05,3.0110263785984277e-06,1.0036754595328092e-06,8.029403676262473e-06,3.0110263785984277e-06,1.2545943244160114e-05,4.215436930037798e-05,2.509188648832023e-06,3.412496562411551e-05,1.6058807352524947e-05,1.7062482812057756e-05,5.018377297664046e-07,7.025728216729664e-06,1.0036754595328092e-06,8.029403676262473e-06,3.512864108364832e-06,2.509188648832023e-06,1.5055131892992137e-06,1.5055131892992137e-06,1.0036754595328092e-06,1.0036754595328092e-06,2.0073509190656184e-06,3.0110263785984277e-06,4.516539567897641e-06,3.0110263785984277e-06,2.609556194785304e-05,1.5055131892992136e-05,1.0036754595328092e-06,8.531241406028878e-06,2.0073509190656184e-06,4.014701838131237e-06,5.018377297664046e-06,3.512864108364832e-06,2.15790223799554e-05,7.527565946496069e-06,5.018377297664046e-06,0.0
592010,6.905539565068548e-05,3.918036632663006e-06,4.897545790828758e-06,1.4692637372486274e-06,4.897545790828758e-07,1.175410989798902e-05,6.366809528077385e-06,6.366809528077385e-06,9.795091581657515e-07,1.4692637372486274e-05,1.7141410267900654e-05,1.273361905615477e-05,4.897545790828758e-06,1.959018316331503e-06,1.959018316331503e-06,2.5956992691392416e-05,2.5956992691392416e-05,0.0,3.42828205358013e-06,3.918036632663006e-06,0.0001743526301535,3.42828205358013e-06,1.861067400514928e-05,0.0001856169854724,2.84057655868068e-05,2.203895605872941e-05,2.448772895414379e-06,1.7141410267900654e-05,5.387300369911634e-06,1.4692637372486274e-05,1.2243864477071897e-05,8.815582423491764e-06,1.4692637372486274e-05,3.42828205358013e-06,4.407791211745882e-06,2.9385274744972548e-06,6.366809528077385e-06,1.5672146530652024e-05,4.897545790828758e-06,7.346318686243137e-06,1.6651655688817776e-05,1.5672146530652024e-05,2.9385274744972548e-06,2.3997974375060912e-05,1.959018316331503e-06,9.795091581657515e-07,2.791601100772392e-05,2.350821979597804e-05,1.4692637372486274e-05,7.836073265326012e-06,4.407791211745882e-06,2.9385274744972548e-06
1423757,2.672175929955397e-06,1.526957674260227e-06,3.053915348520454e-06,3.817394185650568e-07,3.817394185650568e-07,3.817394185650568e-07,2.290436511390341e-06,0.0,0.0,1.908697092825284e-06,2.672175929955397e-06,1.1452182556951704e-06,1.526957674260227e-06,7.634788371301135e-07,0.0,9.925224882691476e-06,1.526957674260227e-06,0.0,3.817394185650568e-06,1.908697092825284e-06,1.908697092825284e-06,7.253048952736079e-06,2.672175929955397e-06,1.908697092825284e-06,3.473828708942017e-05,4.962612441345738e-06,7.634788371301135e-07,3.817394185650568e-06,1.1452182556951704e-06,3.4356547670855117e-06,1.908697092825284e-06,3.817394185650568e-07,1.526957674260227e-06,0.0,1.908697092825284e-06,0.0,1.526957674260227e-06,1.1452182556951704e-06,5.344351859910795e-06,1.1452182556951704e-06,3.817394185650568e-06,4.580873022780682e-06,3.817394185650568e-07,3.817394185650568e-06,1.1452182556951704e-06,1.526957674260227e-06,5.344351859910795e-06,3.4356547670855117e-06,4.962612441345738e-06,1.908697092825284e-06,1.1452182556951704e-06,0.0
762982,0.0037761900767988,0.007409361014728,0.0174374267026913,0.0001953786880151,0.0297261644060754,0.0169014685399103,0.0051448105141853,0.1020107036493151,0.000877022448187,0.0167710544776868,0.001267052608257,0.0023198189135296,0.0021634674820535,0.0359062880424849,0.0114340165446479,0.016966675571022,0.006312719346514,0.018783988255947,0.0371236475601177,0.0457091591880585,0.0027597845695439,0.0023811474595195,0.016516771296883,0.0003733041929817,0.07828164686296,0.0085605438799686,0.0008079369319534,0.0013203817786829,0.1612225663839089,0.0521908350426948,0.1394931110832075,0.0089018505706948,0.1013496643413532,0.0001306564675436,0.0166850005890449,0.0002445869679991,0.0446246377858504,0.0025602849910867,0.0528307850878064,0.000166532454921,0.0016941707823049,0.0011630607259263,0.0001340501420252,0.0040791967269464,0.041496397129727,0.0015775738233282,0.1107334166884427,0.0702345174510014,0.0019411818035052,0.0232461853886799,0.0015283655433442,0.0003340345311226
888048,0.0052128259257577,0.0010522124362524,0.000596805435753,0.0003059691893282,0.0002567871248921,3.7832357258516064e-05,0.013154310618786,0.0011723301705482,0.0001300487280761,0.0003636635341474,0.0013009601852272,0.000477160605923,0.0031892677168929,0.000667268201147,0.0005542440338372,0.0010309317352945,0.0003584615850244,2.88471724096185e-05,0.0014513438053298,0.0001981469711414,0.0069654098757585,0.0040480622266612,0.0004918206443607,0.0143299511205944,0.0006890218065707,0.0026425901545073,0.0001806495059094,0.0019133714683494,0.0002586787427551,0.0003092795205883,0.0018835784870083,0.0003717029100649,0.0018433816074211,8.74873261603184e-05,0.0005811995883839,0.0003140085652456,0.0007036818450083,0.000942025695737,0.0017194806373995,0.0019332334559101,0.0001749746523206,0.0003225208456288,0.0001130241673098,0.0009117598099302,0.0004738502746629,0.0079414846930282,0.0005551898427687,0.0015062007233546,0.0002563142204264,0.0011283500552352,0.0001366693905963,6.195048501082005e-05
742727,0.0015284718180937,0.0002842550290866,0.0016096471348577,3.832493178232853e-05,0.0020974061375044,0.0044727033855339,0.0008734124674821,0.0070260489328769,0.0002573851507152,0.0011514449984196,0.002763920541527,0.0053049625129841,0.0014396597990557,0.0059256567033629,0.00229666749869,0.0058075706589413,0.0037549947921933,0.0011440911369706,0.0100105853178741,0.0088520692988305,0.0049483002327072,0.0010865330290908,0.0025711645193155,0.0016689022876873,0.0084203127795262,0.0031856362115451,0.0010895028577529,0.000233202260181,0.0045019774109175,0.0064624885891404,0.0155600637240378,0.0006805150248581,0.0076501372131552,0.0005506910862006,0.0089458310323053,0.0011778906155535,0.0033016009497794,0.0040021976732099,0.0057620332861224,0.0003880576118476,0.0007203955811777,0.0008776550798565,1.4142041248091708e-05,0.0057802765193325,0.0042031560793453,1.697044949771005e-05,0.0039616100148279,0.0068058573506441,0.0018479405298881,0.0055241641523295,0.0021488831676475,3.931487466969495e-05
272620,4.214301442660741e-06,1.580363040997778e-06,6.848239844323705e-06,3.511917868883952e-07,3.511917868883951e-06,4.98692337381521e-05,1.5979226303421976e-05,0.0059599002193895,1.4047671475535803e-06,0.0029442163453788,0.0052727934883423,1.6154822196866175e-05,0.0001390719476078,2.6339384016629635e-06,1.7559589344419756e-06,1.299409611487062e-05,1.2116116647649633e-05,3.511917868883952e-07,8.60419877876568e-06,0.0039853243976095,5.619068590214322e-06,0.0002129978187478,0.0055087943691313,0.0106825517735712,8.253006991877286e-06,0.0028723976249601,0.0001397743311815,4.916685016437531e-06,4.214301442660741e-06,0.0033010272008574,5.267876803325927e-06,2.9851301885513586e-06,6.145856270546915e-06,8.779794672209878e-07,2.4583425082187656e-06,1.4047671475535803e-06,3.6875137623281486e-06,6.321452163991112e-06,7.023835737767902e-06,0.0028220016035416,2.107150721330371e-05,0.0028047932059841,3.511917868883952e-07,1.7735185237863953e-05,1.2291712541093828e-06,3.529477458228371e-05,1.229171254109383e-05,9.833370032875062e-06,0.0017817715307782,0.0021952998598393,2.9851301885513586e-06,1.4047671475535803e-06
1246477,3.712995130221237e-06,1.299548295577433e-06,5.940792208353979e-06,1.299548295577433e-06,3.712995130221237e-07,1.02107366081084e-05,6.312091721376103e-06,1.0953335634152647e-05,2.04214732162168e-06,1.299548295577433e-05,1.41093814948407e-05,1.1324635147174772e-05,2.599096591154866e-06,9.282487825553092e-07,2.599096591154866e-06,9.468137582064154e-06,7.05469074742035e-06,3.712995130221237e-07,2.413446834643804e-06,2.970396104176989e-06,1.1324635147174772e-05,0.0,5.383842938820793e-06,3.527345373710175e-06,8.539888799508846e-06,1.6708478085995566e-05,2.599096591154866e-06,1.5594579546929195e-05,0.0,6.497741477887165e-06,3.898644886732299e-06,1.6708478085995563e-06,2.227797078132742e-06,7.425990260442474e-07,2.04214732162168e-06,3.712995130221237e-07,2.413446834643804e-06,5.198193182309732e-06,1.8564975651106184e-06,8.354239042997783e-06,1.1324635147174772e-05,7.425990260442474e-06,0.0,3.694430154570131e-05,1.299548295577433e-06,0.0,1.8193676138084063e-05,6.683391234398226e-06,1.6522828329484504e-05,5.569492695331856e-06,3.1560458606880515e-06,1.6708478085995563e-06
996285,4.690885566699489e-06,3.837997281845036e-06,1.4712322913739306e-05,1.2793324272816789e-06,4.2644414242722636e-07,1.6631321554661824e-05,1.236688013038956e-05,1.705776569708905e-05,1.0661103560680656e-06,8.742104919758137e-06,1.5138767056166532e-05,1.2793324272816789e-05,4.051219353058649e-06,2.3454427833497445e-06,3.837997281845036e-06,1.5351989127380143e-05,2.8145313400196933e-05,4.2644414242722636e-07,5.543773851553941e-06,4.477663495485876e-06,1.1087547703107882e-05,8.528882848544525e-07,9.808215275826204e-06,1.5138767056166532e-05,1.236688013038956e-05,2.0256096765293248e-05,3.837997281845036e-06,1.855032019558434e-05,1.918998640922518e-06,1.4925544984952918e-05,8.315660777330912e-06,3.1983310682041968e-06,3.624775210631423e-06,4.2644414242722636e-07,3.837997281845036e-06,8.528882848544525e-07,7.675994563690072e-06,8.955326990971751e-06,2.7718869257769706e-06,4.690885566699489e-06,1.641809948344821e-05,1.4072656700098468e-05,8.528882848544525e-07,9.57367099749123e-05,1.492554498495292e-06,1.2793324272816789e-06,3.219653275325558e-05,1.6844543625875435e-05,1.30065463440304e-05,1.0447881489467043e-05,1.1513991845535107e-05,2.1322207121361318e-07
469610,1.0326082383779942e-05,2.2946849741733205e-06,3.327293212551315e-05,1.1473424870866602e-06,1.912237478477767e-06,0.0003556761709968,2.332929723742876e-05,0.0030871161852545,3.824474956955534e-06,1.873992728908212e-05,0.00017324871555,8.605068653149953e-05,4.130432953511977e-05,3.824474956955534e-06,1.1473424870866602e-06,0.0002673307994911,0.0007017911546013,0.0,3.059579965564428e-06,0.0196367666664881,0.1813936998659139,2.0652164767559885e-05,0.0004730875521753,0.0056812575485574,1.912237478477767e-06,1.6062794819213243e-05,6.884054922519962e-06,9.178739896693282e-06,3.059579965564428e-06,0.0001101448787603,9.178739896693282e-06,1.912237478477767e-06,1.1473424870866602e-06,3.977453955233756e-05,1.4533004836431033e-05,0.0002432366072623,0.0001162640386914,0.0001984902502659,1.5297899827822138e-06,0.0280234577995959,1.109097737517105e-05,2.103461226325544e-05,1.1473424870866602e-06,0.0042176309825305,7.648949913911069e-07,0.0,0.0003235505813584,6.119159931128855e-06,4.971817444042195e-06,1.3003214853648816e-05,9.675921641097502e-05,7.648949913911069e-07
556258,0.0009101792712832,0.0016337625711281,0.0025741190884661,1.8944604467674215e-05,0.0036494349562153,0.0035746624465464,0.0006758026602583,0.0049599656918242,0.0005232399163151,0.0012919214338751,0.0079079473286347,0.0039837317819546,0.0017536332985121,0.0076241135643535,0.0039382982615056,0.0037813765820211,0.0045291016787099,0.0018979811254738,0.0205609312966374,0.0084430904920047,0.0132310458813172,0.0032031470173396,0.0028299550744631,0.0029412755821316,0.0123429965904741,0.0026361500942452,0.0024153532439449,0.0001126617186042,0.0072894814358803,0.0011966954574359,0.0175182266374886,0.0007785729482113,0.0166658870878102,0.00053514316337,0.0059006575118961,0.0006553491934879,0.0017004878151824,0.0093137040406829,0.0083574206434828,0.0003740301997113,0.0010176437975113,0.0007462162343859,0.0001510538816404,0.0198697047106178,0.007444726601695,3.185375972440798e-05,0.0051542736261431,0.0164880089874544,0.0025967520230071,0.0033050790484577,0.0008137797352751,0.0001265767820627
1212545,2.728326853557056e-06,3.507848811716215e-06,3.118087832636636e-06,1.5590439163183178e-06,0.0,8.574741539750748e-06,3.118087832636636e-06,3.8976097907957946e-07,1.5590439163183178e-06,1.948804895397897e-06,3.780681497071921e-05,1.1692829372387383e-05,8.964502518830327e-06,3.8976097907957946e-07,3.8976097907957946e-07,1.987780993305855e-05,4.287370769875374e-06,0.0,2.3385658744774767e-06,7.795219581591589e-07,1.2082590351466965e-05,2.3385658744774767e-06,2.3385658744774767e-06,2.3385658744774767e-06,4.287370769875374e-06,1.987780993305855e-05,7.795219581591589e-07,2.3385658744774767e-06,3.8976097907957946e-07,8.574741539750748e-06,1.1692829372387384e-06,1.5590439163183178e-06,1.5590439163183178e-06,7.795219581591589e-07,7.795219581591589e-07,3.8976097907957946e-07,9.354263497909909e-06,5.066892728034533e-06,0.0,7.795219581591589e-07,1.9488048953978973e-05,1.2472351330546544e-05,3.8976097907957946e-07,3.897609790795794e-06,7.795219581591589e-07,1.5590439163183178e-06,1.2472351330546544e-05,2.728326853557056e-06,1.7539244058581077e-05,1.948804895397897e-06,3.897609790795794e-06,7.795219581591589e-07
1410657,9.867558568658942e-06,3.054244318870625e-05,3.2421978154165094e-05,2.1144768361412015e-05,1.6445930947764904e-05,2.725325699915327e-05,4.980767658465943e-05,3.054244318870625e-05,2.0205000878682595e-05,9.726593446249528e-05,0.0002297731495273,3.759069930917692e-05,4.322930420555346e-05,3.618104808508279e-05,6.10848863774125e-06,9.444663201430702e-05,4.46389554296476e-05,7.518139861835385e-06,6.578372379105962e-05,6.061500263604779e-05,0.000704825612047,7.988023603200097e-06,3.994011801600048e-05,0.0001127720979275,0.0001602303558053,9.256709704884818e-05,7.518139861835385e-06,9.444663201430702e-05,1.7855582171859038e-05,0.0001019647718761,0.0001076033767725,1.1747093534117788e-05,3.289186189552981e-05,8.927791085929519e-06,5.732581644649481e-05,3.007255944734154e-05,1.7855582171859038e-05,7.283197991153029e-05,7.142232868743615e-05,3.383162937825923e-05,0.0001550616346503,7.236209617016558e-05,1.22169772754825e-05,5.215709529148298e-05,3.524128060235337e-05,2.819302448188269e-06,7.75308173251774e-05,3.618104808508279e-05,0.0001433145411162,5.967523515331837e-05,2.5373722033694423e-05,6.5783723791059615e-06
480119,1.968562548245162e-06,7.382109555919356e-07,1.2303515926532262e-06,2.4607031853064525e-07,9.84281274122581e-07,3.4449844594290333e-06,9.84281274122581e-07,1.7470992615675812e-05,7.382109555919356e-07,4.67533605208226e-06,1.9439555163920973e-05,8.120320511511293e-06,2.706773503837097e-06,2.214632866775807e-06,0.0,2.706773503837097e-06,1.5256359748900004e-05,0.0,9.596742422695164e-06,1.03349533782871e-05,8.366390830041938e-06,9.596742422695163e-05,1.5256359748900004e-05,4.921406370612904e-05,1.968562548245162e-06,1.7470992615675812e-05,0.0,9.84281274122581e-07,9.84281274122581e-07,5.413547007674195e-06,3.198914140898388e-06,4.921406370612905e-07,3.198914140898388e-06,7.382109555919356e-07,2.4607031853064525e-07,1.2303515926532262e-06,4.921406370612905e-07,2.4607031853064525e-07,3.937125096490324e-06,8.858531467103229e-06,3.198914140898388e-06,1.4026008156246778e-05,0.0,1.4764219111838714e-05,1.4764219111838713e-06,1.5748500385961296e-05,7.628179874450002e-06,1.968562548245162e-06,0.0003708279700256,5.65961732620484e-06,7.382109555919356e-07,2.4607031853064525e-07
